X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X1,X2,X3,X4,X5,Label
ATRX,AVEN,BACH2,BAD,BCAP31,BCL2,BCL2L1,BCL6,BIRC3,CARD8,CASP8,CFLAR,CRYBA1,CUL4B,DFFB,DRD2,E2F1,ERP44,FOXO3,FOXO4,GALNS,GLMN,GPER1,GZMB,HDAC2,HDAC9,HTRA1,IFI27,IFIH1,IRF9,IRGM,JUN,KDM5D,KIF11,KPNA1,MCOLN1,MUC20,NFKBIA,NGF,NINJ1,OTULIN,PANX1,PDK4,PIK3CG,PLK1,PPP3CC,PSMB5,PSMB6,PSMC4,PSMD2,PSMD8,PSMF1,PTK2,SIRT3,SLC16A4,TFAP2A,TFDP1,TFDP2,TNFRSF10A,TNFSF13B,TRAF2,TRIM24,UACA,USP25,YWHAG,Label
6.829069005,5.926008096,4.314786843,4.82929897,7.096108749,4.833391941,6.641946168,6.039603157,5.979922096,5.525868732,6.165864643,6.131386497,2.312547096,6.388005358,5.31923488,6.471649454,6.206151208,7.064122514,6.918450468,4.101616184,6.450626464,5.731918118,5.669555449,4.544586684,7.564206096,4.591185845,6.015196515,6.831073832,4.927007332,4.699921861,1.321753044,7.913914671,6.334105524,6.498830531,6.056423368,5.232481859,4.405071993,7.14470217,2.564452707,6.133368427,5.711813447,5.797675165,4.80891145,4.450335247,6.483741685,5.005040236,7.334772505,6.987395982,6.880967931,7.130657239,7.155862774,7.13738362,6.820678772,5.127737782,4.130828028,5.883425911,7.301005393,6.162707026,4.731442773,4.624388295,5.38411235,6.662278336,5.801997338,6.179155322,7.765956069,2
6.54894558,4.776811721,4.174115994,4.861817178,6.045475206,5.112596208,5.676075164,5.855557686,6.336328892,5.686328813,5.709771985,6.616927067,0.671091536,6.12535151,4.340271784,2.609144156,4.722361306,6.301128226,6.877595649,4.574865649,5.659163667,4.277893568,3.725235893,4.65901185,5.959191441,4.607395473,6.651606954,6.803564753,5.538480284,4.223915333,2.159085507,7.554187667,6.263340355,4.792817568,5.450122572,5.195376954,5.109968028,6.873795676,4.229371191,5.902009761,4.867470684,5.524623224,7.200976999,5.546670936,4.406749454,4.81063113,6.066927016,5.858803814,5.87051205,6.150990363,6.602785694,6.124924335,6.267750656,4.769753527,5.308375931,4.46283264,6.456278851,5.757246952,4.923874983,5.446123253,4.379554459,6.440700953,6.03461768,5.710059837,6.840706374,2
5.788557951,4.711482086,3.746401119,4.470769819,6.833190259,3.683899593,6.045920316,5.406729963,6.296715415,4.876032417,5.467420649,5.86309077,2.166050923,5.866969016,4.013385426,3.330460546,5.31691124,6.046754782,6.525391454,3.41506488,4.730858316,3.750630386,2.783468429,4.962446303,6.617292225,5.317802241,5.61124155,7.161488492,5.618807262,4.229076268,2.799575834,6.062848034,4.220353397,5.722184807,5.7517974,4.481377801,5.729076983,5.965825781,2.296819566,5.240017515,4.438080816,5.441858795,4.767999679,3.654567865,5.793136991,4.065605509,5.876132777,5.97806095,6.212538882,6.966918923,6.534655731,6.203044131,6.70517408,4.611441462,3.54513597,4.704120998,5.98597513,5.097247879,4.675643486,4.730140752,4.898291182,5.971404241,5.225694771,4.978748729,7.064175988,1
6.747333748,4.233627621,2.641332659,5.288189515,6.86988394,4.503058796,6.207586522,6.39957164,5.446637268,5.615933521,5.88834336,6.252873649,1.634507046,6.454903249,4.14915089,6.716284212,6.79536893,6.812516584,7.154169178,5.077616209,5.483878682,4.556395019,3.347565432,5.134328672,7.009687722,3.321794811,5.499584407,5.680949967,5.147412585,4.961312196,2.224027703,6.018931499,1.357479971,6.618962208,5.921641657,5.102926432,3.657105624,6.872823946,3.681909007,6.15745338,5.714867289,5.625173968,5.240672511,4.49784186,6.148412905,5.197497564,6.808337199,7.094651127,6.77536558,7.60835755,6.69699224,6.752523331,7.177343554,6.084346817,3.530713994,2.5830588,6.77974109,6.509546347,4.599792312,5.5109378,5.937569045,6.84343528,6.230168242,5.527566846,7.35725269,0
6.823866189,5.574616659,4.951501208,5.632654746,7.23189912,4.973786862,6.236661884,6.22007118,6.107729374,5.984875466,5.94773948,6.626096057,2.242354557,6.671772031,4.480418368,3.835949082,5.184575186,6.831619604,6.780089625,4.551479549,6.627096713,5.200485442,4.808864621,6.288906677,6.823902362,6.481880548,7.642199271,8.139414733,6.956075866,5.16790412,2.920639547,7.36350758,5.719535258,6.398832207,6.018697604,5.396854774,3.332853623,6.867771424,2.085467775,6.472617132,5.92904851,6.500319288,3.916687622,5.242613613,5.850280081,5.060491122,6.788118201,7.086710597,6.820510082,7.599710928,7.243806801,6.708160949,6.888821611,5.3939274,4.446681564,7.514343629,7.00272036,5.608840052,4.970263461,6.612787572,5.557149775,5.823304706,6.29975649,6.316078455,7.522436477,2
5.161373324,4.119561957,3.381855949,4.744349877,5.757851176,4.295772735,5.635810612,4.81634894,6.009989222,4.410473084,5.429193682,5.594915104,1.474622238,5.506164245,4.343881347,1.486745915,5.327924614,5.383430023,5.926387739,3.34507088,4.476151476,4.835402152,1.885584317,5.19886075,6.298781881,4.837106439,4.773029459,7.102735191,5.495400588,4.55265083,0.518790422,5.826586029,1.161404829,5.274446568,5.047109649,4.343195211,4.294768943,6.34650226,-0.016021442,4.727823243,4.203665408,5.027618756,3.40541033,2.786326404,5.265710923,3.783864902,6.25836041,6.19666681,6.098014704,5.841870734,6.789629238,6.429888686,6.162417658,4.213114872,3.980868824,4.650006638,6.201701705,4.491677538,4.681112203,3.478515424,4.299956117,5.479205246,4.492339917,5.122801458,6.673029551,0
6.78993067,4.389227936,4.227916505,4.633613275,6.546010269,5.101086938,5.948448928,5.198756803,7.256348446,5.655267297,5.7727482,6.334681366,0.671091536,6.133447848,4.358173461,1.039142955,4.485712375,6.403600904,6.587053912,4.344564135,4.686970106,3.979102456,3.909224553,4.286787436,6.293753032,5.304526855,5.980065417,7.596041823,5.465467542,4.861858758,0.874107043,6.371400748,5.975382807,5.488449399,5.590373019,4.691022032,5.900747328,6.597400686,2.161723595,5.321471625,5.018532696,5.456563315,6.382012161,6.026152467,4.650387238,5.027820762,6.141063837,6.005437815,6.287974948,6.551901181,6.502499223,6.424507759,6.10636125,5.232447094,4.026362487,4.171106322,5.920470851,5.511261447,4.647780136,5.10324267,4.662345782,6.051113026,6.04904778,5.61378871,6.837574196,2
6.438839177,4.968220505,3.656040497,5.246433296,6.432384243,5.274993037,6.034551725,5.720338951,6.645771077,5.658309218,6.023294021,6.312836833,1.634507046,6.39224523,5.104669072,1.898579241,5.139961986,6.574236125,6.841665633,5.366957588,5.534754807,4.847545708,3.139813786,6.077915487,6.253938461,4.564896358,6.112535039,7.493223663,6.264799077,4.758217132,1.321753044,6.638599725,1.517685028,6.389764478,5.886051131,5.271751812,3.299174513,6.886157709,2.231872149,6.277065171,5.363201735,5.735344583,5.554095857,5.467013636,5.566075776,5.06481461,6.34922792,6.624985778,6.463102365,6.68875116,6.775540676,6.533059986,6.838995691,4.754713862,3.771208057,6.261613641,7.272274144,6.064854833,6.030752534,6.36316645,5.062001143,5.712102083,6.063957951,5.608118905,7.179057543,0
7.333070712,4.959736728,3.549646687,4.808190172,6.369764156,4.726708325,5.908007996,5.584241762,6.39939318,5.324651923,6.870826263,6.74385303,1.278939047,6.916513544,4.854329997,1.781574448,5.633284171,6.792990164,6.642134792,5.243182812,5.721019882,4.639966318,4.934512671,4.408301034,6.750134323,4.79699298,6.720615794,7.286074697,6.042256021,4.489903393,1.481524818,7.249612691,5.474083119,6.610091769,5.975456469,4.953596567,5.652351512,6.370084391,2.085467775,5.372880012,5.297133662,5.547816386,5.841585914,5.371843577,6.627023485,4.74742281,6.219251429,6.542546169,6.665582066,7.23751079,6.77764814,6.969637323,6.977637266,5.411532777,3.828449336,4.282014392,6.681078988,5.533686376,5.214960168,5.006170815,5.007866035,5.733315381,6.497825217,6.298936532,7.482376465,2
6.470065916,4.731042558,4.831657579,4.681337411,6.745671146,5.280017757,5.938357756,5.827315099,6.181231088,5.589660314,5.698211567,6.756053807,0.063244025,6.102124881,4.876249802,1.646502327,5.291613474,6.626781388,6.264106932,5.157722061,5.527199738,4.305604963,5.030902453,5.230872499,6.103231642,4.823587401,6.75523134,7.50754738,5.763363806,4.879234662,1.616609928,7.352873513,6.300861193,5.260366159,5.730952574,5.146683034,4.875962243,6.906554346,3.074442391,5.852501965,5.626611982,5.476324112,5.889063813,6.092934316,5.137566285,5.086119593,6.14169097,6.043287435,6.14327425,7.013330378,6.555841139,6.525239982,6.160694419,4.923711644,5.091150387,5.129966207,6.977034402,5.450615879,5.159646411,6.029331372,4.849392836,6.104068218,5.874486853,5.778592254,7.029187514,2
6.273001857,5.173448936,3.216523124,4.033000798,6.545263859,4.532040682,6.223190533,5.253620128,7.580884028,5.414124388,6.235929453,6.338452377,0.671091536,6.165990265,5.143290836,0.683860497,4.607859067,7.045513847,6.061502467,3.824823119,5.004000655,5.010959095,2.334526373,4.635040857,6.602546632,3.616572498,6.796158516,8.002512593,6.00347862,4.159500965,0.874107043,5.610740214,-0.056725217,6.050444199,5.819192565,4.852167832,5.541656969,6.79478813,2.872413976,5.797713102,5.390065463,5.490469932,4.774106408,5.158459413,5.339446397,4.089397106,6.430683706,6.460185072,6.401044936,6.791899373,6.657712394,6.564875836,6.460031259,4.843274199,3.273942551,5.186237445,6.606242259,5.475786216,5.501212429,5.569518786,4.563329998,6.002840441,6.44617584,6.047420679,7.419234896,0
6.937845434,5.163360745,4.307669024,5.83258901,7.233534983,4.015361728,6.335446138,5.881490556,6.623644985,5.183828963,6.17873498,6.580102604,1.474622238,6.210723307,4.333007972,3.8238629,5.104211104,6.972026253,7.240657094,5.166478174,5.742221072,4.461976709,2.943702785,4.432132847,6.759097013,5.025102755,6.813315348,7.737027369,5.538480284,4.637488818,1.126208197,7.486791194,6.492428406,5.456725214,5.582752205,4.924917933,6.227498691,7.172331451,3.099846752,5.938392631,4.856512606,5.862395412,5.993213354,4.851528321,5.154645571,4.596776576,6.433988146,6.389618579,6.25725586,6.826838295,6.425423638,6.887650225,6.521536267,4.974918824,5.227036795,6.40768722,6.449779571,6.132621945,4.659031179,5.474100568,5.196461806,5.66082876,6.262741101,5.929036437,7.054928234,2
7.09894941,5.04207599,2.245089415,5.104184131,7.004195939,3.431497028,6.970062422,5.678708126,5.977653642,5.411116151,6.383208923,6.287615667,1.474622238,6.506827282,4.538608121,0.683860497,5.335642905,6.723312651,7.160042839,4.668802188,6.032402256,4.5260336,4.704692246,3.187486925,6.904336131,6.333648734,5.577969409,7.463944644,5.019572857,4.647140872,1.126208197,6.409786126,6.517033476,6.10373655,6.298583872,4.941039628,7.141730354,6.445340982,1.198911789,5.510914047,5.247650763,5.655003631,4.537034161,5.176103564,5.731305733,5.19004564,6.518137319,6.452461287,6.652734292,7.290540467,6.86607917,7.085236841,6.729405641,5.04614059,5.355435689,4.991393133,6.896657654,6.225958539,5.903433572,4.171329003,4.644855749,6.974222226,6.190809058,5.656085708,7.476151021,2
6.481119355,4.157483483,3.310542407,5.567802851,6.604385083,4.203073095,6.69683415,5.630069391,5.633778817,5.301644848,6.103570121,6.380991472,1.634507046,5.879529001,4.750594687,1.898579241,5.613423425,6.780425673,6.29313017,4.546196927,5.386040848,4.728644445,3.843342853,4.725570109,6.568033309,5.465285665,6.11477556,8.195597606,5.543562141,4.312475274,1.126208197,6.748781696,6.077450239,5.698182136,5.342883499,4.906421087,5.170872641,6.461541167,2.80496616,5.626827242,5.320001495,5.290025346,6.211027409,4.531452713,5.105556322,3.483549075,6.283440559,6.874778083,6.587655193,6.735913312,6.918803139,6.995271687,6.964408262,5.056956841,4.698811132,5.531302653,6.003671883,5.842097435,4.959390191,5.062479028,5.243712395,5.705204637,5.950218004,5.38195702,6.733137086,2
6.131552299,4.770228407,4.045884638,4.356720868,5.940938594,4.703523562,5.003185296,5.559784545,6.86711666,5.240445581,5.543256021,6.231628432,0.671091536,5.557724533,4.557180615,1.898579241,4.568642441,6.677040971,6.220439832,4.094258278,4.888847358,4.090351584,4.817592159,4.917437141,6.197065483,4.563490789,5.659379465,7.347779735,5.292797303,4.37131044,1.616609928,7.359008007,0.552339806,5.575738291,5.240606413,4.430580743,6.18095447,6.476480918,3.600954038,5.466468655,4.763558472,5.044147517,6.173133842,4.871939523,4.95894511,4.164362134,5.932761771,6.026856647,5.667269533,6.38057293,6.177079683,5.94144,6.251496143,4.440128701,4.03463874,4.433490935,6.597437086,5.595690454,4.812571909,5.411483146,4.454976932,5.672882332,5.72273619,5.565386313,6.502745016,0
6.046335975,3.965703222,3.884119341,4.213382707,5.460313334,4.764381492,4.535191146,4.974022719,5.795682176,4.560723488,4.748238653,5.738164371,1.026659536,5.582412934,3.660202348,3.468580443,3.079103559,5.786319352,5.815525062,4.192046903,3.898051696,3.603980359,4.588746962,2.732653463,5.35390784,4.457504945,5.51516631,5.164268771,4.685508939,4.034009565,1.616609928,6.215867173,5.5634929,3.934486069,5.102773968,3.849399819,4.367867241,5.867217096,2.001938974,5.519604343,4.039523851,4.641682503,5.899339766,4.380777205,3.466554335,4.094598049,5.165891953,5.518729779,5.073432016,5.370052673,5.771812203,5.687170753,5.594584244,3.950530929,4.061681444,2.301208016,5.377263661,6.013746619,3.706725024,4.588568683,3.664345043,4.679009609,5.173393294,5.10351343,5.767100629,1
5.81673296,4.662085809,3.828312209,5.060949286,6.075948825,5.148838873,5.619395554,5.671453409,5.758340084,5.104343368,5.143518031,5.943063664,0.063244025,5.599392105,4.128694255,2.253861699,4.230252746,5.761966077,6.080006877,5.061071948,5.227574371,3.736543783,5.365637397,4.152347522,5.960112878,5.364461267,6.501462716,6.471797438,4.882632581,3.765751676,1.616609928,6.961950139,-0.66579024,4.768460743,5.344629508,4.888234421,5.083079653,6.469531169,3.845979156,5.77571717,4.511781242,5.180435253,5.88272471,4.954286021,4.646501777,4.737475654,5.875567471,5.945424681,6.072087413,6.319136185,6.453822992,6.292353888,5.967319116,4.615260106,4.045554963,3.871522776,5.857667822,5.786037773,4.436072796,5.149026435,4.239817495,5.461888303,5.304673368,5.304640367,6.558484869,0
5.690148317,4.105612616,3.191353744,4.339762309,5.90531893,3.135452092,4.416227338,4.888153068,5.32794458,4.134360212,4.985242362,5.28616531,0.671091536,5.611748811,3.331975231,2.177619341,4.408542668,5.762915295,5.619831945,2.937348947,5.013112518,3.498908203,1.885584317,3.552344816,5.964018263,3.237597804,5.805293042,6.371829152,3.890445771,3.765751676,2.088942593,5.276031637,3.87748865,5.090891034,4.672666709,3.734105282,3.940007554,5.907147261,1.689352951,4.667595895,5.057407484,4.530225378,4.219657564,3.493727768,5.361273615,3.604499729,5.819534352,5.762332043,4.963758892,5.687508671,5.641382461,5.554055844,5.498474,3.698046641,3.079260485,3.377791338,5.654594028,4.126494571,3.785282994,4.141540884,4.318172788,5.169289681,4.893117238,4.230040426,6.147549009,1
6.719816929,4.114008721,3.599127271,4.999447848,7.064085253,5.12594768,6.436304435,5.359275047,5.169490862,4.523089681,6.163881673,6.147798375,2.082469748,6.567666782,4.826660742,4.506957402,5.886284789,7.486091834,6.979156477,5.127280498,4.704604764,5.486137339,2.273891589,4.439158897,6.666420265,3.837212975,5.791955151,7.717309004,5.848368037,5.101739928,2.394170232,7.482697912,3.976534927,6.261113125,5.794159815,4.878283773,6.197847379,6.598848308,0.591445174,5.751190211,5.454587235,5.658877184,2.707902663,3.714837611,5.462364688,4.112563449,6.524517933,5.775746375,6.044180509,6.465554837,6.443117512,7.041966094,6.52713624,5.239335573,3.865763641,3.779314217,7.146414416,5.920720977,5.108231173,4.314364469,5.605376803,6.506717874,5.842545766,6.283394507,7.357201598,1
6.39725272,4.485624499,3.700005468,4.100141345,6.214151396,3.642398909,5.617183572,3.755166757,5.717521251,5.001948797,5.279608309,5.378787526,2.953490557,5.406060612,4.25687142,2.964426613,4.765839601,5.989481678,6.167756334,4.216811822,4.005917146,4.468183977,2.928931752,3.539531451,6.061762583,3.995069292,4.8072988,7.037510784,4.301863756,4.18150053,3.406993609,6.413867381,6.747247836,5.293615121,5.074196686,4.235856233,5.47626666,6.085451993,2.517068785,4.557371765,4.509603216,4.218971052,4.182801956,3.90500678,4.458901065,3.5908319,5.724148994,5.598067914,6.099459755,5.975554086,5.766469917,6.141791253,6.157080333,4.574975962,4.597100795,3.104774244,5.907888614,5.471689679,4.200387823,4.038860707,4.379554459,5.674676244,5.224771048,5.188693519,5.990184334,1
6.343506505,4.814053403,3.555284476,4.633613275,5.959997307,4.051775533,5.664607795,5.374189198,6.650130541,4.563351218,5.409014271,6.350149268,1.886786557,5.694905615,4.216183715,2.896990705,5.371079177,6.387095034,6.225559041,4.816208731,5.250126511,5.02091966,3.300048142,3.270002319,6.585289388,5.102524548,6.375148627,5.569331613,4.224528675,4.107893792,1.616609928,6.890768413,4.213568073,5.584045097,5.453211961,4.788038699,3.801552237,7.306870034,2.993487423,5.400806255,4.798006802,5.964672941,5.35863903,4.360996597,5.55904855,4.439855173,6.216568531,6.327648915,6.276891908,6.870584914,6.164990028,6.431111326,6.831349002,4.570977548,4.012394766,5.104709852,6.457506095,5.556886746,4.772938566,3.824284968,4.701237469,5.999540132,6.016757907,5.481507601,6.951900795,1
5.835211487,3.978791715,2.672645744,4.976916516,6.552699675,5.283906248,5.241421367,4.913428048,4.339067301,3.522368978,5.779475479,5.528366064,1.026659536,6.150139295,4.71587013,3.692838057,5.232638085,6.726708181,6.270919978,5.15463667,6.015126531,4.658430928,4.610997664,3.479455815,6.089823268,2.062035844,5.295890676,6.494987352,4.674283962,3.730193836,1.126208197,5.553282277,6.26102408,6.15868613,5.474163162,4.583977725,3.753052046,5.878188288,1.90960217,5.265168511,4.905131564,4.722203654,2.844085014,3.190460022,5.292928185,4.722341251,6.392392194,6.662855363,6.305296254,6.721715864,6.943691845,6.432144544,6.288333593,4.870280957,3.054735457,5.807819889,6.959022536,5.727044254,5.180797101,3.625802164,4.700623649,5.52602917,5.893282618,5.51374695,6.979891797,1
6.461593087,4.866526256,3.491180146,4.369228633,6.341890966,4.612511257,6.300274667,5.440955924,7.582841281,4.927878453,6.352574979,6.220187387,1.278939047,6.00020365,4.610657825,2.861221071,5.23972646,6.025183069,6.705515933,4.316336847,5.747301903,5.211189451,3.560172647,5.980246378,6.622406221,5.52410272,5.157344104,7.211875545,6.182299494,5.038436286,2.620110679,6.156424024,4.558421646,6.553430626,5.760543224,5.126425679,5.972178355,6.465334917,1.198911789,4.999208288,5.338897575,5.042422154,4.380727099,4.889694652,5.531429242,4.683327924,6.162955918,6.245060568,6.366167202,6.834510714,6.352177413,7.307048838,6.29723967,5.020105006,3.613924848,6.086571864,6.680732703,6.090791569,4.608713549,5.623326094,4.457409835,5.232152529,6.29154205,5.599736617,7.455790973,1
7.057134435,4.872429598,3.454132104,4.868883064,7.073067575,5.855182176,6.860209271,5.501705187,6.802060454,5.449926527,6.195607983,6.72726708,4.985612667,6.980265679,5.805621727,2.323997869,5.298714147,6.906734692,7.377284302,5.727482289,5.607603261,5.246809651,2.138415372,5.474189633,7.316379387,6.135242652,5.099219211,7.272086084,6.181684531,5.261853189,1.126208197,7.668374952,4.920814532,6.085120188,6.01890045,5.164421301,4.783318717,7.310915957,2.085467775,5.612532764,5.481008905,6.163907303,5.835200696,4.806821728,5.476468014,5.084434015,6.383228491,6.248401663,6.425662571,6.94870708,6.719417341,6.739639629,7.770106434,5.078946641,3.644287343,4.436799575,7.00374203,6.203758786,5.940224747,5.785179287,5.526505892,6.976682687,6.122028841,6.02856607,7.170253237,2
6.311650455,4.921627529,4.968480561,5.061891651,6.638476875,5.570270279,6.008102991,5.409674155,6.217973708,5.387706037,5.514681968,6.414478819,1.474622238,6.031813821,4.276531437,2.449387744,3.896731323,6.321827428,6.563739648,4.888465098,5.133936537,3.971886072,4.073518296,4.664452524,6.075601902,5.070623769,6.912971424,6.894526805,5.098473643,4.303064096,1.733625972,6.919643832,6.024001025,4.625284899,5.328345324,4.894572399,6.087737438,6.801521104,3.887719858,6.045152062,4.853567257,5.05187018,6.112391152,5.556011734,4.075812317,4.80947952,6.194609006,6.100599874,5.883721267,6.202480635,6.462317833,6.443059884,6.067831259,4.837377309,5.158605767,3.321398995,6.050143168,5.773010774,4.702654611,6.0079179,4.499316302,5.119155996,6.12469291,5.556183141,6.514019376,2
